date,open,high,low,close,volume
2025-04-02,5.401000,5.512000,5.021000,5.099000,4490538.46
2025-04-03,5.100000,5.330000,4.944000,5.059000,4188699.66
2025-04-04,5.060000,5.100000,4.738000,4.907000,6806743.65
2025-04-05,4.906000,4.944000,4.779000,4.887000,1715024.31
2025-04-06,4.888000,4.917000,4.241000,4.348000,5026569.39
2025-04-07,4.349000,4.559000,3.893000,4.412000,10333149.46
2025-04-08,4.413000,4.717000,4.310000,4.356000,5925187.11
2025-04-09,4.356000,4.830000,4.178000,4.732000,7740770.90
2025-04-10,4.732000,4.736000,4.439000,4.614000,4076719.84
2025-04-11,4.613000,4.869000,4.613000,4.788000,2767114.38
2025-04-12,4.788000,4.992000,4.748000,4.964000,2516353.26
2025-04-13,4.965000,5.206000,4.748000,4.825000,4567591.61
2025-04-14,4.826000,5.000000,4.773000,4.811000,3493225.97
2025-04-15,4.812000,4.829000,4.612000,4.623000,2899020.02
2025-04-16,4.622000,4.733000,4.494000,4.621000,3499606.32
2025-04-17,4.622000,4.730000,4.516000,4.590000,2551413.44
2025-04-18,4.591000,4.802000,4.549000,4.697000,2520023.09
2025-04-19,4.697000,4.960000,4.640000,4.917000,2983202.69
2025-04-20,4.917000,5.081000,4.857000,5.070000,2685352.02
2025-04-21,5.071000,5.244000,4.907000,4.920000,3470757.27
2025-04-22,4.920000,5.302000,4.766000,5.266000,6490538.79
2025-04-23,5.268000,5.404000,5.211000,5.354000,4724509.95
2025-04-24,5.354000,5.610000,5.181000,5.498000,4730873.14
2025-04-25,5.499000,5.641000,5.340000,5.544000,4373829.61
2025-04-26,5.545000,5.687000,5.493000,5.622000,2483928.68
