date,open,high,low,close,volume
2021-05-12,48.805000,49.836000,40.914000,41.622000,8304570.51
2021-05-13,41.541000,44.958000,39.227000,43.287000,10978718.59
2021-05-14,43.273000,47.875000,42.935000,46.567000,6310269.00
2021-05-15,46.558000,47.800000,40.975000,41.492000,9858340.36
2021-05-16,41.512000,44.901000,37.944000,40.670000,9820375.70
2021-05-17,40.662000,40.674000,35.068000,37.177000,10672040.79
2021-05-18,37.176000,44.690000,36.655000,42.566000,11237931.79
2021-05-19,42.555000,43.500000,21.000000,26.227000,30087569.96
2021-05-20,26.227000,33.050000,22.350000,30.606000,20474453.97
2021-05-21,30.633000,31.945000,22.019000,25.546000,16394437.61
2021-05-22,25.548000,26.200000,22.225000,23.296000,13176375.35
2021-05-23,23.293000,24.368000,15.000000,19.844000,28838486.25
2021-05-24,19.849000,26.431000,19.677000,26.412000,18781247.48
2021-05-25,26.400000,27.644000,23.673000,27.503000,13594283.82
2021-05-26,27.505000,34.285000,26.847000,34.018000,15626091.01
2021-05-27,34.030000,35.334000,30.033000,31.732000,14928881.51
2021-05-28,31.723000,32.185000,26.821000,27.878000,18329155.02
2021-05-29,27.872000,29.734000,24.120000,25.365000,11852877.57
2021-05-30,25.377000,29.168000,23.700000,26.818000,11581989.14
2021-05-31,26.813000,32.159000,25.555000,32.098000,11530173.54
2021-06-01,32.098000,32.650000,29.035000,30.719000,8541347.96
2021-06-02,30.729000,32.218000,29.669000,30.670000,6690371.86
2021-06-03,30.669000,32.856000,30.000000,32.198000,7153659.07
2021-06-04,32.199000,32.267000,27.172000,28.826000,11814359.67
2021-06-05,28.829000,30.186000,26.044000,27.129000,8061770.99
2021-06-06,27.127000,28.190000,26.818000,27.532000,4103120.69
2021-06-07,27.530000,28.693000,24.234000,24.584000,7596956.78
2021-06-08,24.574000,25.098000,21.334000,24.076000,12541377.99
2021-06-09,24.079000,25.626000,22.441000,25.585000,10774426.55
2021-06-10,25.589000,25.780000,22.721000,23.114000,8528580.19
2021-06-11,23.117000,23.374000,21.000000,21.478000,7708441.11
2021-06-12,21.475000,22.287000,20.000000,21.670000,8866594.23
2021-06-13,21.671000,23.886000,20.396000,23.312000,8518777.76
2021-06-14,23.314000,25.280000,22.837000,24.973000,8601439.91
2021-06-15,24.967000,26.458000,24.376000,24.482000,7591140.11
2021-06-16,24.480000,24.640000,22.918000,23.044000,7504910.03
2021-06-17,23.042000,24.445000,22.810000,23.396000,5252377.09
2021-06-18,23.401000,23.425000,20.526000,21.233000,6991986.01
2021-06-19,21.236000,21.950000,20.000000,20.246000,5051884.87
2021-06-20,20.263000,22.071000,19.077000,21.646000,6747456.74
2021-06-21,21.641000,21.881000,16.981000,17.365000,16334287.91
2021-06-22,17.357000,18.797000,15.000000,16.850000,19816152.57
2021-06-23,16.840000,19.199000,16.149000,18.395000,10955575.37
2021-06-24,18.393000,19.525000,17.352000,19.060000,6913929.29
2021-06-25,19.060000,19.500000,16.813000,16.870000,10064722.52
2021-06-26,16.872000,17.495000,15.920000,16.952000,8397555.90
2021-06-27,16.951000,18.412000,16.591000,18.406000,6672229.03
2021-06-28,18.407000,19.434000,17.902000,18.830000,7730969.38
2021-06-29,18.830000,20.546000,18.752000,19.535000,7920272.50
2021-06-30,19.531000,19.776000,18.149000,19.516000,7407061.57
2021-07-01,19.517000,19.533000,17.603000,18.186000,6081147.36
2021-07-02,18.184000,18.523000,17.256000,18.274000,5454370.72
2021-07-03,18.277000,18.894000,17.864000,18.543000,3457947.19
2021-07-04,18.543000,19.925000,18.002000,19.242000,4719545.20
2021-07-05,19.238000,19.242000,17.767000,18.362000,5293286.65
2021-07-06,18.364000,20.271000,18.317000,20.073000,8365971.34
2021-07-07,20.073000,21.274000,19.620000,19.788000,7382310.55
2021-07-08,19.786000,19.873000,18.138000,18.353000,7810651.20
2021-07-09,18.365000,18.877000,17.617000,18.656000,5274715.58
2021-07-10,18.656000,18.988000,17.734000,18.204000,4080693.18
2021-07-11,18.209000,18.581000,17.861000,18.383000,2750998.48
2021-07-12,18.382000,18.609000,17.000000,17.518000,3787713.43
2021-07-13,17.514000,17.766000,16.663000,16.870000,3654707.12
2021-07-14,16.873000,17.419000,16.014000,16.936000,5451319.44
2021-07-15,16.936000,17.238000,15.517000,15.764000,6244804.49
2021-07-16,15.764000,16.330000,15.125000,15.234000,5213696.45
2021-07-17,15.234000,15.678000,15.020000,15.352000,5177561.72
2021-07-18,15.352000,16.078000,15.155000,15.470000,3946695.12
2021-07-19,15.475000,15.641000,14.404000,14.528000,5829694.30
2021-07-20,14.529000,14.783000,13.384000,13.742000,7700512.33
2021-07-21,13.744000,15.797000,13.460000,15.297000,8493449.37
2021-07-22,15.300000,16.176000,14.961000,16.071000,5864766.17
2021-07-23,16.073000,16.572000,15.230000,16.502000,5208073.46
2021-07-24,16.507000,17.132000,16.307000,16.683000,5410931.85
2021-07-25,16.687000,17.062000,16.156000,16.746000,4708980.42
2021-07-26,16.745000,19.958000,16.662000,18.028000,14210837.67
2021-07-27,18.030000,19.580000,17.602000,19.489000,8327513.62
2021-07-28,19.483000,19.987000,18.611000,19.109000,7596790.32
2021-07-29,19.106000,19.472000,18.608000,19.370000,4161840.78
2021-07-30,19.372000,22.666000,18.823000,22.269000,12896563.78
2021-07-31,22.269000,23.375000,21.266000,22.713000,7637055.91
2021-08-01,22.722000,23.940000,21.789000,22.062000,8728644.34
2021-08-02,22.065000,23.975000,21.401000,23.472000,7225124.74
2021-08-03,23.474000,24.431000,22.039000,23.942000,9465472.39
2021-08-04,23.942000,25.000000,22.869000,24.193000,8225660.81
2021-08-05,24.188000,24.335000,22.468000,24.057000,7144781.47
2021-08-06,24.051000,24.391000,22.996000,23.890000,7433704.42
2021-08-07,23.889000,25.157000,23.626000,24.694000,6218217.16
2021-08-08,24.688000,24.946000,22.565000,23.029000,5179399.17
2021-08-09,23.026000,24.691000,22.072000,24.197000,5994876.95
2021-08-10,24.198000,25.518000,23.736000,24.537000,6592102.33
2021-08-11,24.536000,27.313000,24.459000,25.906000,7843592.88
2021-08-12,25.902000,26.902000,24.085000,24.944000,6385288.82
2021-08-13,24.941000,27.771000,24.715000,27.748000,4895829.58
2021-08-14,27.748000,27.955000,26.371000,27.144000,5869978.18
2021-08-15,27.139000,27.983000,25.901000,27.901000,4492523.84
2021-08-16,27.901000,30.510000,27.638000,27.944000,9364186.80
2021-08-17,27.950000,30.299000,25.881000,26.146000,9870163.63
2021-08-18,26.145000,26.922000,24.847000,25.341000,8437887.64
2021-08-19,25.341000,27.132000,24.479000,27.096000,7978787.57
2021-08-20,27.101000,29.048000,26.647000,28.678000,6765096.71
2021-08-21,28.681000,29.156000,27.648000,27.844000,5165729.46
2021-08-22,27.850000,28.663000,26.785000,27.982000,4266944.36
2021-08-23,27.981000,29.300000,27.780000,28.552000,6106352.51
2021-08-24,28.556000,28.923000,25.712000,25.728000,6394087.61
2021-08-25,25.728000,26.879000,25.279000,26.612000,5810278.16
2021-08-26,26.612000,26.940000,23.880000,24.390000,5809610.76
2021-08-27,24.380000,26.140000,24.000000,26.040000,5116792.07
2021-08-28,26.050000,26.200000,25.360000,25.730000,2939678.44
2021-08-29,25.740000,26.570000,25.140000,25.760000,3384982.60
2021-08-30,25.770000,26.490000,24.300000,25.040000,4514605.77
2021-08-31,25.030000,27.537000,24.690000,26.700000,7673601.31
2021-09-01,26.700000,29.810000,26.090000,29.720000,8266693.87
2021-09-02,29.720000,30.880000,28.750000,29.950000,7084187.07
2021-09-03,29.950000,31.750000,29.050000,30.750000,6866886.80
2021-09-04,30.750000,31.170000,29.390000,29.880000,4242332.29
2021-09-05,29.890000,33.610000,29.540000,33.550000,5891988.19
2021-09-06,33.540000,36.330000,32.440000,34.810000,10355273.27
2021-09-07,34.800000,35.340000,23.790000,28.260000,22716428.31
2021-09-08,28.250000,29.190000,25.180000,27.160000,13670715.16
2021-09-09,27.170000,30.180000,26.460000,28.010000,10379368.40
2021-09-10,28.010000,29.560000,25.620000,26.390000,9834554.01
2021-09-11,26.390000,27.710000,26.250000,26.990000,4993779.99
2021-09-12,27.000000,29.770000,26.360000,29.420000,6990717.38
2021-09-13,29.420000,29.950000,25.170000,26.960000,13538132.86
2021-09-14,26.960000,30.850000,26.730000,30.800000,10233565.39
2021-09-15,30.780000,31.460000,29.570000,30.670000,9772286.29
2021-09-16,30.680000,32.110000,29.040000,29.800000,9659752.10
2021-09-17,29.810000,30.120000,27.380000,27.720000,7110390.59
2021-09-18,27.730000,29.460000,27.390000,28.390000,4567816.67
2021-09-19,28.390000,28.800000,26.930000,27.360000,3892742.39
2021-09-20,27.370000,27.430000,23.000000,23.570000,12265514.89
2021-09-21,23.570000,24.390000,20.820000,21.420000,11263574.24
2021-09-22,21.420000,24.500000,21.030000,24.450000,7772096.46
2021-09-23,24.450000,25.480000,23.390000,25.410000,6813474.99
2021-09-24,25.420000,25.500000,21.350000,23.260000,10530560.30
2021-09-25,23.260000,24.700000,22.030000,24.510000,6978838.89
2021-09-26,24.500000,25.380000,22.360000,24.600000,11996414.44
2021-09-27,24.590000,25.470000,22.960000,23.010000,5674010.84
2021-09-28,23.020000,23.750000,22.000000,22.100000,6277178.15
2021-09-29,22.090000,23.930000,22.010000,22.850000,5352492.64
2021-09-30,22.850000,24.400000,22.720000,24.000000,5584599.18
2021-10-01,24.000000,26.700000,23.590000,26.310000,7425309.08
2021-10-02,26.320000,27.810000,25.820000,26.890000,5235579.85
2021-10-03,26.880000,28.160000,26.500000,27.570000,4506819.77
2021-10-04,27.560000,27.670000,25.590000,26.600000,5539695.96
2021-10-05,26.620000,27.490000,26.190000,27.230000,5119998.39
2021-10-06,27.230000,28.190000,25.200000,26.800000,6976264.13
2021-10-07,26.800000,27.710000,25.900000,26.830000,6025827.07
2021-10-08,26.840000,27.460000,26.120000,26.390000,4972738.23
2021-10-09,26.400000,27.890000,26.050000,27.450000,4731175.38
2021-10-10,27.450000,27.490000,25.440000,25.560000,3914402.57
2021-10-11,25.550000,26.760000,24.630000,25.220000,4293243.83
2021-10-12,25.220000,25.270000,23.530000,24.650000,5370932.72
2021-10-13,24.630000,25.670000,24.160000,25.660000,6207286.13
2021-10-14,25.670000,27.880000,25.380000,26.720000,7753968.37
2021-10-15,26.710000,27.380000,26.010000,27.010000,7635027.67
2021-10-16,27.010000,28.700000,26.920000,27.230000,6223161.96
2021-10-17,27.220000,27.630000,25.580000,26.540000,4590060.14
2021-10-18,26.540000,26.740000,25.260000,25.710000,4419668.63
2021-10-19,25.710000,26.290000,25.360000,25.910000,3568771.92
2021-10-20,25.900000,27.660000,25.850000,27.490000,4477050.21
2021-10-21,27.480000,29.340000,27.190000,28.260000,9719211.48
2021-10-22,28.270000,30.040000,28.020000,28.670000,7699280.53
2021-10-23,28.680000,31.460000,28.300000,31.360000,8142359.19
2021-10-24,31.370000,31.530000,28.720000,29.700000,5743439.15
2021-10-25,29.710000,32.900000,29.530000,32.380000,7440428.58
2021-10-26,32.380000,33.820000,31.310000,32.520000,6553789.22
2021-10-27,32.520000,33.910000,27.910000,28.880000,12021487.77
2021-10-28,28.890000,30.850000,28.610000,30.190000,7186569.57
2021-10-29,30.190000,31.960000,29.940000,30.960000,5402654.58
2021-10-30,30.960000,31.120000,29.160000,29.790000,3768896.65
2021-10-31,29.780000,30.680000,28.650000,30.000000,4380461.27
2021-11-01,30.000000,31.870000,29.140000,31.660000,4961708.55
2021-11-02,31.670000,32.480000,31.000000,32.260000,4634421.26
2021-11-03,32.270000,32.780000,30.540000,31.960000,4908993.56
2021-11-04,31.970000,32.110000,30.200000,31.000000,3782722.68
2021-11-05,30.990000,33.710000,30.660000,32.860000,6695588.25
2021-11-06,32.860000,33.200000,30.720000,32.050000,4479318.72
2021-11-07,32.050000,32.590000,31.710000,32.340000,2854681.46
2021-11-08,32.340000,34.820000,32.180000,34.460000,6265144.90
2021-11-09,34.460000,35.620000,33.380000,33.820000,5454354.68
2021-11-10,33.820000,38.310000,31.900000,34.210000,13584912.62
2021-11-11,34.210000,36.950000,33.340000,34.690000,7608988.90
2021-11-12,34.680000,35.460000,32.670000,34.260000,5997062.19
2021-11-13,34.260000,34.580000,33.190000,34.000000,3374260.70
2021-11-14,34.000000,34.430000,32.530000,33.750000,2898724.84
2021-11-15,33.750000,34.500000,31.980000,32.040000,4212705.79
2021-11-16,32.050000,32.060000,28.000000,29.160000,10287002.12
2021-11-17,29.160000,29.740000,28.030000,29.180000,5076689.07
2021-11-18,29.190000,29.720000,25.820000,26.550000,7061894.53
2021-11-19,26.550000,28.850000,26.080000,28.270000,5005660.19
2021-11-20,28.270000,28.720000,27.260000,28.360000,4535914.25
2021-11-21,28.370000,29.260000,27.690000,28.980000,3837676.91
2021-11-22,29.000000,29.090000,26.310000,26.770000,4773826.99
2021-11-23,26.770000,27.570000,26.170000,26.940000,4650554.32
2021-11-24,26.940000,27.150000,25.150000,25.580000,4968971.25
2021-11-25,25.580000,27.610000,25.370000,26.410000,5650379.16
2021-11-26,26.410000,26.590000,22.900000,23.960000,10693190.38
2021-11-27,23.960000,24.990000,23.780000,24.100000,3976318.59
2021-11-28,24.090000,25.010000,22.630000,24.760000,4563690.39
2021-11-29,24.760000,25.610000,24.540000,24.990000,4733398.72
2021-11-30,24.990000,26.520000,24.110000,25.310000,5806301.22
2021-12-01,25.310000,26.900000,24.960000,25.320000,4642138.01
2021-12-02,25.320000,25.330000,24.160000,24.550000,3910782.56
2021-12-03,24.540000,25.850000,22.440000,23.310000,5725480.60
2021-12-04,23.310000,23.360000,15.320000,20.640000,20782013.83
2021-12-05,20.650000,20.930000,18.460000,19.480000,7454749.61
2021-12-06,19.490000,20.010000,17.210000,19.800000,8513440.09
2021-12-07,19.790000,21.180000,19.700000,21.090000,7483015.81
2021-12-08,21.080000,23.200000,20.750000,22.910000,11114837.71
2021-12-09,22.910000,23.050000,20.250000,20.250000,8209134.24
2021-12-10,20.250000,20.880000,18.460000,18.560000,7767639.78
2021-12-11,18.550000,20.220000,18.160000,19.970000,5569559.09
2021-12-12,19.970000,20.800000,19.200000,20.410000,3211538.08
2021-12-13,20.410000,20.560000,17.300000,17.780000,7022411.65
2021-12-14,17.780000,18.610000,17.440000,18.440000,5679303.20
2021-12-15,18.430000,20.000000,17.260000,19.690000,7026159.04
2021-12-16,19.700000,20.340000,18.690000,18.760000,4943919.45
2021-12-17,18.770000,19.230000,17.740000,18.250000,5458704.38
2021-12-18,18.260000,20.000000,17.810000,19.540000,5362509.60
2021-12-19,19.530000,20.380000,18.800000,18.860000,4918775.96
2021-12-20,18.860000,19.200000,18.040000,18.780000,5052339.60
2021-12-21,18.790000,19.670000,18.370000,19.420000,3667347.22
2021-12-22,19.410000,20.830000,19.200000,19.930000,5032493.39
2021-12-23,19.920000,22.220000,19.570000,22.170000,7579889.52
2021-12-24,22.180000,22.660000,21.200000,21.480000,5593044.19
2021-12-25,21.480000,22.390000,21.290000,22.100000,3223439.24
2021-12-26,22.110000,23.580000,21.120000,22.980000,6566168.47
2021-12-27,22.990000,24.490000,22.750000,23.020000,6523023.34
2021-12-28,23.020000,23.020000,20.320000,20.370000,9022968.50
2021-12-29,20.380000,20.970000,19.530000,19.740000,6951841.90
2021-12-30,19.740000,20.440000,19.170000,19.930000,6009325.13
2021-12-31,19.940000,20.630000,19.040000,19.510000,5579016.19
2022-01-01,19.520000,20.790000,19.500000,20.760000,3459474.38
2022-01-02,20.750000,22.200000,20.570000,21.870000,5108786.84
2022-01-03,21.860000,23.750000,21.250000,23.720000,7982877.02
2022-01-04,23.720000,24.490000,22.710000,23.420000,10784755.22
2022-01-05,23.430000,27.480000,22.290000,25.240000,24289357.80
2022-01-06,25.240000,25.980000,23.340000,25.380000,17086946.69
2022-01-07,25.390000,27.330000,22.650000,25.980000,22033325.64
2022-01-08,25.980000,27.330000,23.510000,25.320000,15635153.07
2022-01-09,25.310000,28.680000,25.080000,27.540000,18630446.63
2022-01-10,27.540000,28.510000,25.070000,27.980000,18516507.58
2022-01-11,27.980000,28.710000,25.840000,26.590000,13498246.97
2022-01-12,26.600000,27.250000,25.610000,26.750000,10319762.43
2022-01-13,26.760000,26.760000,24.430000,24.860000,7890385.69
2022-01-14,24.860000,25.890000,23.910000,25.720000,6488595.95
2022-01-15,25.720000,26.220000,25.110000,25.170000,4141482.21
2022-01-16,25.170000,26.340000,24.650000,25.500000,4415951.38
2022-01-17,25.510000,25.620000,23.270000,23.790000,4471877.32
2022-01-18,23.790000,24.340000,22.040000,22.960000,4910863.58
2022-01-19,22.960000,23.150000,21.220000,21.550000,5688676.47
2022-01-20,21.540000,22.980000,20.040000,20.170000,5603272.17
2022-01-21,20.180000,20.510000,17.100000,17.420000,14621190.27
2022-01-22,17.410000,17.820000,14.240000,15.850000,18934134.95
2022-01-23,15.860000,16.880000,15.150000,16.640000,9533639.18
2022-01-24,16.630000,16.650000,13.480000,15.580000,14743581.00
2022-01-25,15.580000,16.030000,14.590000,15.490000,7694012.53
2022-01-26,15.500000,16.800000,14.680000,15.230000,9794747.00
2022-01-27,15.230000,15.710000,14.290000,15.220000,8536301.47
2022-01-28,15.220000,16.280000,14.740000,16.150000,6246161.02
2022-01-29,16.140000,16.750000,15.960000,16.230000,3920458.64
2022-01-30,16.230000,18.100000,16.010000,17.770000,7593446.41
2022-01-31,17.760000,17.880000,16.450000,17.150000,7695443.58
2022-02-01,17.150000,17.910000,16.800000,16.980000,5923564.60
2022-02-02,16.980000,17.380000,15.560000,15.780000,4741039.26
2022-02-03,15.780000,16.330000,15.260000,16.300000,5327213.34
2022-02-04,16.310000,17.550000,16.000000,17.500000,5829149.36
2022-02-05,17.500000,18.320000,17.420000,17.760000,5007027.59
2022-02-06,17.750000,18.170000,17.170000,18.070000,3114467.57
2022-02-07,18.060000,19.400000,17.650000,18.880000,6242937.28
2022-02-08,18.890000,19.540000,17.720000,18.380000,6603587.99
2022-02-09,18.380000,18.750000,17.750000,18.670000,3742482.70
2022-02-10,18.670000,18.750000,17.350000,17.500000,5796638.84
2022-02-11,17.510000,17.810000,15.890000,16.210000,4468507.35
2022-02-12,16.200000,16.380000,15.560000,15.950000,4161869.44
2022-02-13,15.960000,16.330000,15.520000,15.600000,2671296.28
2022-02-14,15.610000,16.120000,15.200000,15.900000,3638626.12
2022-02-15,15.910000,17.450000,15.810000,17.340000,4132749.50
2022-02-16,17.340000,17.410000,16.490000,17.120000,3608928.92
2022-02-17,17.130000,17.450000,15.450000,15.590000,4927491.83
2022-02-18,15.600000,16.060000,15.030000,15.190000,3855947.82
2022-02-19,15.180000,15.680000,14.840000,15.510000,3219793.29
2022-02-20,15.520000,15.530000,14.390000,14.600000,3837683.54
2022-02-21,14.610000,15.310000,13.380000,13.510000,7372976.51
2022-02-22,13.500000,14.200000,13.020000,13.990000,5856340.62
2022-02-23,13.980000,14.660000,13.300000,13.350000,5114288.86
2022-02-24,13.340000,13.950000,11.400000,13.270000,15759305.00
2022-02-25,13.270000,14.490000,13.080000,14.360000,6030934.14
2022-02-26,14.360000,15.050000,14.090000,14.720000,5169319.32
2022-02-27,14.710000,14.860000,13.470000,13.640000,6636801.70
2022-02-28,13.640000,15.150000,13.310000,15.130000,6565276.42
2022-03-01,15.120000,15.730000,14.720000,15.350000,6417303.01
2022-03-02,15.340000,15.870000,14.910000,15.280000,6289045.87
2022-03-03,15.290000,15.380000,14.460000,14.890000,4619929.39
2022-03-04,14.890000,14.980000,13.540000,13.730000,6010183.64
2022-03-05,13.740000,14.270000,13.410000,14.030000,2774984.85
2022-03-06,14.020000,14.120000,13.250000,13.320000,3535626.53
2022-03-07,13.310000,13.670000,12.420000,12.680000,7302965.91
2022-03-08,12.670000,13.560000,12.580000,13.080000,6877422.56
2022-03-09,13.080000,14.460000,13.050000,14.010000,6462680.43
2022-03-10,14.000000,14.110000,12.960000,13.170000,5469282.04
2022-03-11,13.180000,13.650000,12.800000,13.050000,4657580.01
2022-03-12,13.040000,13.460000,13.020000,13.150000,2499460.74
2022-03-13,13.150000,13.430000,12.590000,12.700000,2732503.80
2022-03-14,12.710000,13.440000,12.600000,13.410000,4643719.70
2022-03-15,13.410000,13.800000,12.870000,13.690000,3454099.55
2022-03-16,13.690000,14.780000,13.660000,14.660000,6546791.14
2022-03-17,14.660000,14.930000,14.230000,14.400000,4152174.08
2022-03-18,14.410000,15.270000,14.120000,15.010000,4421110.43
2022-03-19,15.000000,15.400000,14.830000,15.010000,3285256.26
2022-03-20,15.010000,15.130000,14.420000,14.540000,2883923.42
2022-03-21,14.540000,15.280000,14.300000,15.000000,3719572.96
2022-03-22,14.990000,15.860000,14.980000,15.430000,4500280.54
2022-03-23,15.430000,15.980000,15.130000,15.830000,3827078.04
2022-03-24,15.840000,16.440000,15.600000,16.170000,5204988.98
2022-03-25,16.160000,16.460000,15.470000,15.590000,4654254.07
2022-03-26,15.600000,15.960000,15.490000,15.830000,2425031.02
2022-03-27,15.830000,16.910000,15.630000,16.870000,3937478.83
2022-03-28,16.860000,17.370000,16.340000,16.500000,5918598.60
2022-03-29,16.500000,17.520000,16.470000,16.980000,4496577.65
2022-03-30,16.980000,17.580000,16.530000,17.220000,4866676.40
2022-03-31,17.210000,18.050000,16.640000,16.910000,5770687.14
2022-04-01,16.910000,17.370000,16.160000,17.340000,4521915.84
2022-04-02,17.340000,17.870000,17.100000,17.400000,3634084.25
2022-04-03,17.400000,18.320000,17.150000,18.080000,3430897.49
2022-04-04,18.070000,18.080000,16.820000,17.500000,3811139.33
2022-04-05,17.510000,17.660000,16.660000,16.740000,2337093.84
2022-04-06,16.750000,16.790000,15.270000,15.410000,4629748.58
2022-04-07,15.410000,15.880000,15.100000,15.750000,2867861.76
2022-04-08,15.740000,15.910000,15.010000,15.130000,2321153.06
2022-04-09,15.120000,15.470000,15.120000,15.430000,1366727.90
2022-04-10,15.430000,15.930000,15.170000,15.240000,1611326.85
2022-04-11,15.230000,15.280000,13.510000,13.760000,3982122.72
2022-04-12,13.760000,14.330000,13.630000,13.980000,2649528.63
2022-04-13,13.980000,14.220000,13.680000,14.190000,2228609.09
2022-04-14,14.200000,14.330000,13.330000,13.650000,2905294.96
2022-04-15,13.640000,14.190000,13.630000,14.110000,1819449.78
2022-04-16,14.110000,14.280000,13.830000,14.140000,1517456.04
2022-04-17,14.140000,14.620000,13.650000,13.730000,2635685.70
2022-04-18,13.720000,14.060000,13.140000,14.060000,3940066.58
2022-04-19,14.060000,14.420000,13.830000,14.240000,2269575.91
2022-04-20,14.240000,14.500000,13.700000,14.020000,3259324.92
2022-04-21,14.020000,14.370000,13.340000,13.570000,2982911.59
2022-04-22,13.570000,13.880000,13.470000,13.580000,2458584.25
2022-04-23,13.580000,13.680000,13.180000,13.310000,1566301.36
2022-04-24,13.320000,13.630000,13.210000,13.260000,1809966.78
2022-04-25,13.270000,13.510000,12.530000,13.440000,4158403.40
2022-04-26,13.440000,13.510000,12.140000,12.370000,3283715.22
2022-04-27,12.360000,12.800000,12.300000,12.740000,3202787.51
2022-04-28,12.740000,12.990000,12.400000,12.660000,3668346.34
2022-04-29,12.660000,12.730000,11.830000,11.970000,3050465.77
2022-04-30,11.980000,12.250000,10.650000,10.950000,4336325.59
2022-05-01,10.960000,11.500000,10.810000,11.310000,4020103.97
2022-05-02,11.300000,11.450000,10.770000,11.170000,3937746.95
2022-05-03,11.170000,11.500000,10.800000,11.120000,3860280.78
2022-05-04,11.130000,12.230000,11.080000,12.200000,4762067.09
2022-05-05,12.200000,12.290000,10.630000,10.910000,6346341.80
2022-05-06,10.910000,11.030000,10.400000,10.790000,5327741.57
2022-05-07,10.780000,10.840000,10.000000,10.210000,2641029.99
2022-05-08,10.210000,10.380000,9.840000,10.000000,4021452.06
2022-05-09,10.000000,10.160000,8.010000,8.100000,11098749.49
2022-05-10,8.100000,9.330000,7.890000,8.590000,13985725.05
2022-05-11,8.580000,8.850000,6.540000,6.950000,18694665.89
2022-05-12,6.950000,7.430000,5.530000,6.560000,20649629.96
2022-05-13,6.570000,7.800000,6.480000,7.150000,9752518.30
2022-05-14,7.140000,7.440000,6.640000,7.260000,5661831.53
2022-05-15,7.260000,7.990000,7.010000,7.960000,5054597.35
2022-05-16,7.970000,7.970000,7.160000,7.420000,7682510.94
2022-05-17,7.420000,7.980000,7.300000,7.720000,5287316.89
2022-05-18,7.720000,7.810000,6.780000,6.810000,5450468.13
2022-05-19,6.810000,7.260000,6.640000,7.220000,5891795.13
2022-05-20,7.230000,7.370000,6.750000,6.870000,5326415.70
2022-05-21,6.860000,7.120000,6.770000,7.060000,2165477.61
2022-05-22,7.050000,7.410000,6.920000,7.330000,5525822.44
2022-05-23,7.320000,7.680000,6.980000,7.020000,5136136.21
2022-05-24,7.030000,7.810000,6.720000,7.230000,5997773.04
2022-05-25,7.230000,7.400000,6.940000,6.960000,4738917.15
2022-05-26,6.960000,7.090000,6.220000,6.570000,6011561.06
2022-05-27,6.570000,6.710000,6.200000,6.290000,6403701.79
2022-05-28,6.290000,6.660000,6.210000,6.580000,3597414.00
2022-05-29,6.580000,6.750000,6.340000,6.710000,2495176.05
2022-05-30,6.720000,7.520000,6.650000,7.460000,5964086.79
2022-05-31,7.450000,7.730000,7.180000,7.590000,5256209.91
2022-06-01,7.590000,7.770000,6.750000,6.930000,6436515.03
2022-06-02,6.930000,7.250000,6.810000,7.190000,3846549.94
2022-06-03,7.190000,7.220000,6.690000,6.850000,3738907.20
2022-06-04,6.860000,7.440000,6.680000,7.400000,3007035.99
2022-06-05,7.410000,7.890000,7.250000,7.640000,5204882.16
2022-06-06,7.640000,8.200000,7.620000,7.970000,6805688.94
2022-06-07,7.980000,9.000000,7.310000,8.710000,11449915.03
2022-06-08,8.720000,9.000000,8.230000,8.700000,12751229.89
2022-06-09,8.710000,9.640000,8.490000,9.270000,12151419.13
2022-06-10,9.270000,9.540000,8.000000,8.040000,12553253.98
2022-06-11,8.040000,8.420000,6.940000,7.040000,12079552.59
2022-06-12,7.040000,7.140000,6.250000,6.270000,10758386.83
2022-06-13,6.260000,6.350000,5.300000,5.930000,23703953.67
2022-06-14,5.920000,6.880000,5.390000,6.740000,22195143.72
2022-06-15,6.730000,7.380000,5.830000,7.330000,28804901.14
2022-06-16,7.330000,7.510000,6.200000,6.360000,16785768.12
2022-06-17,6.360000,6.740000,6.260000,6.360000,8044145.27
2022-06-18,6.360000,6.470000,5.410000,5.920000,15948947.65
2022-06-19,5.920000,6.820000,5.830000,6.600000,9867779.28
2022-06-20,6.600000,7.290000,6.310000,6.980000,10165932.01
2022-06-21,6.980000,7.570000,6.750000,6.860000,9463662.53
2022-06-22,6.860000,7.030000,6.440000,6.630000,8513601.16
2022-06-23,6.620000,7.090000,6.610000,6.990000,6672460.20
2022-06-24,6.990000,7.440000,6.950000,7.260000,6466777.49
2022-06-25,7.270000,7.380000,6.790000,7.260000,5651119.11
2022-06-26,7.270000,7.490000,6.680000,6.700000,5600782.15
2022-06-27,6.700000,6.990000,6.410000,6.550000,6501336.11
2022-06-28,6.560000,7.260000,6.270000,6.320000,10657624.70
2022-06-29,6.320000,6.490000,6.130000,6.230000,6958633.85
2022-06-30,6.230000,6.320000,5.880000,6.270000,6704771.13
2022-07-01,6.270000,6.430000,5.930000,6.080000,6544501.16
2022-07-02,6.070000,6.290000,5.980000,6.220000,2769828.44
2022-07-03,6.230000,6.250000,6.010000,6.220000,2777067.00
2022-07-04,6.220000,6.460000,6.020000,6.430000,4520606.05
2022-07-05,6.430000,6.560000,6.060000,6.310000,5814668.10
2022-07-06,6.310000,6.420000,6.170000,6.340000,3956691.82
2022-07-07,6.340000,6.760000,6.310000,6.640000,4475514.81
2022-07-08,6.640000,6.840000,6.330000,6.360000,6115037.79
